temp,rainfall,wind,visibility,delay_prob,congestion,weekend,month,festival,risk_score
36.895576649503994,1.6440540485789412,36.10406486562239,6.493472696362416,0.6923364676669324,0.7728400027307727,1,7,0,100.0
20.28896618023191,19.98356529489088,36.51843801740594,9.555364451982,0.4609428991387359,0.9652926233862898,1,11,0,100.0
19.70975644266088,4.141270745354031,17.7575401092017,4.769317262282251,0.8659191982597539,0.7285073543304673,1,10,0,100.0
15.973325183419547,6.3674834381730605,16.723767189493977,9.30049704769752,0.7974367074579229,0.7730137164390889,0,7,1,100.0
31.38312112640907,37.67771404621799,19.036796536299846,9.374998618036267,0.5633661440334853,0.5941480351053182,1,5,1,100.0
32.73439608941237,17.51699697574372,38.43174709944143,5.721691091958351,0.5962978635453132,0.34857355429520687,1,8,1,100.0
36.53706632898613,12.262050996148421,36.726342949574075,6.073615439597015,0.56777829477253,0.362620528656899,1,1,0,100.0
27.57948030409731,10.642096486481718,37.259911995745504,3.8464778749114585,0.2329780622548433,0.9244145672123196,0,10,0,100.0
29.45636185877779,3.4222358052338198,22.815338967125356,8.831113663923151,0.342862021280801,0.047945445285225374,1,1,0,58.82654774480821
11.055062158516225,5.218193582701169,37.581775365598965,9.287230755668416,0.4621766456999844,0.022486785696956724,1,4,1,96.98144725099233
39.2416086105782,40.82090095114111,18.016160743529976,3.4718409363246865,0.8199766644129726,0.6083213175804502,0,5,1,100.0
20.844628657861314,9.252959572997455,0.746827806010204,2.652470135017195,0.27831199808170803,0.009654634820375874,0,3,0,44.614849531146916
42.777446723539754,21.34198578495237,9.208908037145065,6.674208106470658,0.6204108011425539,0.49088991023501716,1,5,0,100.0
30.388699396230656,38.53712647369878,1.90512597433389,5.704410236240109,0.1136985214334102,0.4397946746381276,1,2,1,100.0
43.73802732545398,10.095094719799214,0.12234810628295012,2.7800355785651054,0.23749539105398942,0.6187333184983982,1,9,0,72.49485265042911
23.884732846451065,31.069155567413997,33.07588745132902,6.57040627280254,0.9426443078156117,0.703211830553267,0,5,0,100.0
16.331997158203624,33.04415266827995,30.820162674790335,8.84904071949989,0.42790134174109706,0.7941179127554199,0,11,0,100.0
30.570710468326812,46.60831129111584,29.487717647256346,2.227627664869182,0.7490751498600998,0.4519144204429488,0,8,1,100.0
24.959936543536912,9.734767582576248,6.9574240155569855,8.937263415324452,0.6667706365289705,0.4739095366048758,1,12,0,76.8655608965511
37.947514725124414,46.44138913348444,28.42913936324262,4.534795150239016,0.13502917088411104,0.9736385978134451,0,4,1,100.0
25.75147812251018,35.00579721701167,12.670402646767279,4.160893130849202,0.4005734679405173,0.08410271041467898,0,4,1,100.0
33.16770334281416,48.43488842972688,36.09704070254662,2.5401661339480963,0.2425335577549369,0.7217067968894348,1,1,1,100.0
33.34013706961129,12.883694173483672,31.287222066557074,6.467611655897381,0.13785211738892722,0.8959567032337141,1,8,1,100.0
16.856433058249863,28.26339829645901,14.154792609330155,8.603613202852761,0.7158478688596092,0.04893796718284937,1,9,1,100.0
31.804427283540885,46.65668985654662,0.41530500854601193,1.7553867953121047,0.7370685251703724,0.599645273275953,1,9,0,100.0
39.55680158238262,5.154869482017515,35.51743129750346,3.281748707056347,0.4856714679980213,0.9312839046107858,0,11,1,100.0
19.910901599778043,9.969653527763956,16.997269742309342,2.463614315562988,0.6095982960028569,0.6923099608727513,0,6,1,100.0
11.228771719886051,10.961104494494034,22.39285016718384,5.560008554538199,0.2522318562322483,0.7825653648620543,1,7,0,99.89211757547798
40.44376559859937,7.9175915080449135,23.992587276727605,1.1743857772379944,0.1829077463746306,0.6107285541981293,0,2,0,91.42333680296527
41.65426713814684,9.836532276945137,39.264368180055186,1.9121177239478175,0.4662912380771971,0.8974096560720023,1,11,1,100.0
35.583474084739535,26.624741112572696,37.315219563082486,5.149328152601736,0.07899024533723487,0.9689950333268389,0,8,0,100.0
23.373292850680425,36.087720352712765,8.472197489557885,4.848597770889892,0.05467166567413251,0.2982426865943195,1,8,0,97.80208374708036
15.351838783908226,34.05708882690077,15.178200390701221,7.757858544033272,0.5547666353509657,0.3612093172696601,0,6,0,100.0
26.272710116016317,48.790277752429475,28.363430251205184,8.722072625766115,0.6039142160000638,0.9394051359458708,0,6,1,100.0
31.067284952115404,38.44273285109062,0.9276224907600916,6.468607879576589,0.03439932080326702,0.3399623970343505,0,3,0,80.88038329493952
15.739332923315436,23.286627165359725,3.3075288725561025,2.736095126157484,0.657308660881978,0.6799192235556495,0,9,1,100.0
11.398020895830948,16.693186113659443,23.496376674201038,7.650716236389167,0.3587928032342441,0.6509666125899721,0,6,1,100.0
21.119370088482803,1.7883483020560198,14.586326860729866,2.8367215048861762,0.8681576024140352,0.6481869970965305,0,5,1,100.0
37.89940832789269,38.3223809660045,17.803172223036153,6.721830610545876,0.1004813116254103,0.7509259577203037,1,7,1,100.0
37.79224386175725,19.995558442169532,6.352810238385538,6.131478172138649,0.8810582365167333,0.1666474033758618,0,7,1,100.0
25.83408457336471,4.3169755112886286,28.56610117001084,2.1393126284739092,0.11497942556689089,0.22487369535299717,0,4,0,72.8762594597917
19.502952332023327,4.413632924348626,9.573699474931239,2.0523795045944944,0.21537705173453803,0.026232323702608307,0,1,0,47.511153393926996
44.818404558827474,38.081336847295944,10.478827962367125,8.967322609383142,0.19306566394610958,0.48965058888171276,1,1,0,100.0
20.501747220757956,43.51465416066265,23.806552555020396,8.24662852387132,0.06997912892666769,0.20782503715728728,0,8,1,100.0
17.883189273397136,15.379282188537607,25.524179993348177,9.549230188703628,0.7905056419308448,0.08703790704056302,1,1,0,97.49141622671866
40.61846804496191,29.94288009454692,32.226738070937415,2.3315369657809004,0.15852660183838985,0.29215023840560306,1,1,1,100.0
44.97173046940976,4.45833176046686,13.21572384587717,4.554874550441866,0.29283600169067847,0.3413439696689249,1,3,0,67.81965888568774
42.69762111905591,39.73748647340625,38.19374154230463,6.3506130519683825,0.8849828463761554,0.48536840323845076,0,5,0,100.0
43.11263650396388,14.173197797690895,22.962272083561164,2.269360629473442,0.6783141178123877,0.8102085553433069,1,9,1,100.0
18.864203091866425,17.66147340139816,8.92374653828989,6.894628959231659,0.23118621434786513,0.3652809556706066,0,3,0,66.9964155723518
42.50092759898984,28.56172193728505,38.955661099325326,1.8147930343320589,0.9611281223619655,0.9336910565348305,0,7,1,100.0
32.27215950005535,13.165341029999544,21.254319585426988,9.348164229215143,0.9324663198935098,0.013843018845390631,0,11,1,99.66594292980291
19.54353623844637,35.764671302811884,28.066815761260703,4.169926765076264,0.0028924396294480736,0.5140527694627719,0,1,0,100.0
31.26570462384093,15.547445416632316,18.545425230814445,8.313123276124657,0.8777331881889382,0.12598204872886754,0,7,1,100.0
33.65650635823732,44.2842868281179,36.37086994199545,7.830811842107588,0.8416398731265707,0.2172196218628255,1,9,1,100.0
19.972100958298597,21.77393132860152,34.29273528431425,9.873088737498094,0.22306462983831554,0.42929715098706,0,8,0,98.07744296841388
31.571704942665225,15.776715391799122,34.27217125240596,6.646485472353726,0.6121010170866065,0.3495673017917922,1,6,0,100.0
34.555321639366134,11.769075201305345,36.65199630822077,5.121805559370013,0.8064381783743295,0.3337671122664644,1,1,0,100.0
12.872595733275004,12.346261191394175,24.707844357233363,1.4230448372561773,0.20640195177199916,0.5495649407341177,1,8,1,100.0
18.84364572336257,44.22777122178692,22.884036920484245,4.416436214520374,0.3686779159768778,0.22733404537895263,0,8,1,100.0
35.92806761536481,34.852628406820415,39.57368832195308,2.2958954824047555,0.2722943513161846,0.07116879922031127,1,8,1,100.0
42.308176158463745,1.8298798363207691,17.472138570617588,3.7488058448499855,0.8118561696453499,0.46837635029261504,1,3,1,100.0
13.88415527430211,19.84486957347601,0.6175333354857715,5.135333947890977,0.05327596593993611,0.44942766286657876,1,7,1,83.5310163309972
23.83007923684095,16.533091749374464,9.485120568812402,6.55127518726477,0.9751597888504785,0.3447401451797679,0,10,1,100.0
29.672219013488697,22.067488930711388,26.108326526743063,4.569665827788841,0.9659615656457168,0.9725411479046445,1,7,0,100.0
41.29872845664521,14.121138246831604,39.75983637762475,5.822685694539404,0.19680146083613592,0.22357742705179773,0,11,0,95.03406516730695
31.168980644223637,36.11330407956988,26.60047928827622,6.105315180381219,0.9125221504188519,0.9102626176330346,1,1,1,100.0
31.424315298908443,44.181204716489844,27.41361378927778,3.431754905479495,0.5740161577091542,0.9676999609636528,0,10,0,100.0
16.22562491688884,19.2282720366666,18.106185404213797,9.027989598413361,0.6606528696862012,0.1144229352550693,0,6,0,83.43077406539852
42.75216382116581,37.02620415153392,22.98065692106206,7.620144936790029,0.07894397963904054,0.9611068598174649,1,8,0,100.0
34.769497603496404,10.485898164010237,29.638089255374943,6.273269671186178,0.7348928956548417,0.38144616274359244,0,10,0,100.0
14.173324169374308,16.19035215615787,37.156626504671294,7.9969086475547595,0.031187295355102895,0.8577555981637429,1,12,0,100.0
17.526254081386234,13.290478925229682,27.581900666013077,1.6160597827123184,0.9615788989794231,0.25516404543630944,1,5,0,100.0
23.077980095793322,13.11098219370972,20.750239060314122,9.829995265841902,0.8868242821525395,0.8532254291283513,1,3,1,100.0
13.312381426734595,22.826801962841564,15.549788915567957,6.882278959114212,0.3205455035249636,0.2510980638597484,1,9,1,100.0
42.019642051350324,2.6730829226567887,19.501742036521907,7.645043064384737,0.05055152786176054,0.03827325957657479,1,5,1,59.66073236650017
13.964894593532202,20.27715261455798,31.611540186302868,7.15179809827698,0.13185096488560577,0.05358539604139756,1,12,1,100.0
16.101505377408802,4.957081663791047,16.052321042945277,2.199727731878948,0.5939030014621925,0.26287827675863007,1,1,1,100.0
30.080056566434923,44.737386270434556,34.65327768699152,7.166379004850978,0.7627065389527795,0.4768935094058281,0,7,1,100.0
18.537756550815935,4.106454640644575,20.582239857263033,9.037882562276513,0.3396318550211126,0.6598565336332075,1,6,0,77.94391626199798
33.261617128513265,47.72820499381826,30.32943014368565,1.7201002202217612,0.24139869733379227,0.822051672091182,0,5,1,100.0
32.75133722679931,14.072827604576016,17.152535002766935,4.823248360049415,0.18311685967698177,0.9067434854000657,1,6,0,100.0
32.240486236525044,34.81515018660819,24.378607176782452,9.426908896406262,0.25765596764509957,0.030218999246930167,0,9,0,94.27368533048211
33.762575124095186,46.353281867836714,28.30742472691589,9.893918607154237,0.9218140429910842,0.9712210035009312,0,9,1,100.0
36.08151240269651,48.66788491674982,12.5169329667883,2.0589433573905813,0.33327259525798736,0.1439329525554882,0,10,1,100.0
36.07037801829522,6.115326487965428,35.56935968857482,3.4748802621161534,0.5891922253261611,0.3461576078806312,0,6,1,100.0
20.11705277536738,49.93468207435171,2.052047419404177,9.71366042829025,0.5568289898851327,0.2076103702115658,1,5,0,100.0
26.280995662074236,2.247125502893482,22.754903127425507,2.727721234116623,0.7608425614754315,0.2505209206342639,0,6,1,100.0
16.218988177788145,36.59524572905201,13.141686271627048,3.2098065744291224,0.7615310356020916,0.4079215895693111,0,9,0,100.0
21.591534374899638,41.0231984704983,19.871700982029775,3.900204855529867,0.06106593581262798,0.02521362781141967,1,10,1,100.0
30.932207327313964,29.55260828496308,3.5581911559945922,4.8480521167015445,0.7350108954004769,0.579948091753054,0,2,1,100.0
35.194969557592145,34.38304338862777,15.896484011426706,9.07058443926925,0.32051037090668766,0.33271074011093726,0,10,0,97.43917553863089
38.30613757343649,26.191442201677827,3.851459932722827,9.440869079599798,0.6956916757431306,0.3288309799069592,1,3,0,92.64349384925342
11.598526717707333,39.75249344405284,8.908839656908265,4.734174450564908,0.637444802764813,0.6835607922110336,0,7,1,100.0
33.71660902832798,48.242874436133306,35.034719059454915,9.259098327108482,0.6344395031641866,0.04155830403189997,0,1,0,100.0
36.906393340881245,47.62269205291726,23.45117015231551,1.664377834993103,0.945311974603983,0.29419628654329866,1,9,0,100.0
43.1598061808613,14.309702851299926,24.003370064993277,6.382254975342389,0.27476783261172777,0.06651138042378724,0,6,0,72.63157253588751
11.973544971278551,49.78428513479026,21.012553553935568,7.297151634628046,0.5304800642295618,0.08303238618019215,1,1,1,100.0
43.78687706474914,4.8916418436215805,9.392728926675545,7.064793929933931,0.202795771978859,0.5018845772153556,0,2,1,66.6245437343
12.422234181499451,1.8212527200372863,38.1025535331015,1.4607889815362958,0.02945232024853861,0.14165435822936456,1,4,0,83.9389662139063
34.164670372175294,12.567224600844279,37.29843070333414,5.578777828843886,0.7016463869744667,0.7970405603382505,0,2,1,100.0
10.341869649184686,49.884380908032114,30.463158697168776,1.966534611979974,0.524240083639891,0.1299032136513404,1,11,0,100.0
15.15369064171247,14.639361790546568,38.845664927393564,9.107780207701676,0.4129722921674359,0.1542387198320374,1,7,0,100.0
23.224789261037888,19.551231806471424,29.087030389863877,3.586567774740685,0.025252695903843714,0.7714871350042883,0,7,1,100.0
40.967000560248536,15.562527652590752,8.353895457590056,3.088163432603954,0.011920934754919399,0.3887954123221786,0,4,1,79.73273426795734
10.113589917949126,45.90533813410392,4.610419405970672,1.03326777105684,0.46830331678185244,0.18123317819179707,0,9,0,100.0
41.482327813400644,26.613008862090826,39.63524875212044,2.989552169147008,0.007175101323369737,0.40977454643098876,0,5,0,100.0
24.843970923841653,11.923733432587985,36.76314583778809,3.814580173382541,0.4507528877620951,0.802401022562009,0,3,0,100.0
37.59498966001519,30.036237120263976,28.351563195635876,3.918652067462622,0.8458669118853662,0.40792608526087826,0,5,0,100.0
32.480006664715944,7.7856387888522445,25.479675918880154,7.214731385725037,0.39331543517494627,0.8183967151232563,1,5,0,100.0
36.68266488400258,8.852385514862283,35.49366667202486,2.7814399370826797,0.03591450919854622,0.3485581098384243,0,12,0,87.55349264830323
20.810616777056822,16.19019542939754,27.371428746328498,1.342642411920545,0.29805169197311443,0.2609407242603323,0,7,0,99.82939463792535
16.13703843150213,33.643374488553434,9.12652775326476,3.711459199611304,0.9106886006598512,0.8394292392046679,0,6,0,100.0
12.860546929782462,39.53285736964053,6.852539730309202,7.468833432472429,0.5662227626128533,0.2705427015620956,1,2,1,100.0
30.23565723535652,23.688473165032704,32.339200618515164,4.674336150483892,0.5897243131811505,0.6607461384073309,1,11,1,100.0
21.441129067879917,34.79816550525894,7.220306582211489,2.472923767305283,0.811136884696436,0.360709355560183,1,11,0,100.0
29.193459142626125,15.385771818248934,25.29430712649832,5.686342928828626,0.04780216662648484,0.22255815628618203,1,6,1,96.91759109217558
35.36862619764899,47.9446762933309,25.723644520769803,3.4045431248044133,0.35930821179902384,0.8057313017153148,0,8,0,100.0
13.75887430331673,2.929251763666901,20.83035118926373,5.191767716692745,0.1769131160840005,0.9564544436520215,1,1,0,89.96330995206574
43.506206244844684,13.629425284804652,14.978014448227622,3.0945127789986326,0.33664911072320736,0.6371735530207181,0,3,1,100.0
17.419408039073332,9.093662791627077,6.663731518432172,3.7002812361153734,0.24895819958049026,0.23658602262623085,0,11,0,55.625107694408484
20.907685691468266,2.8641680119561808,19.854711644071607,7.963458264886986,0.18375845918189082,0.8258068053932018,0,5,1,84.46683688464043
35.38415154096495,17.810691202402886,27.465642818817322,6.555946795662513,0.9455854410272392,0.9059537055112517,1,6,1,100.0
28.567060029826848,10.61981154991482,5.422567154319804,7.313887101286245,0.8128865807533459,0.9282008942788605,1,10,0,100.0
44.465425112281764,22.597704513205528,11.087160827785194,1.6656270817116203,0.06668299947727685,0.5469041417194861,1,12,1,100.0
33.69094364374791,22.42597019986131,27.97423665067918,3.836753016522174,0.9106133238005635,0.16808189216493874,1,2,0,100.0
29.985412047626323,23.45245711157351,28.898974877104425,2.2215842823126977,0.9251887848304418,0.060509439666496356,1,3,0,100.0
19.313192554030557,3.4495902915252175,32.009531857733165,5.298310235664966,0.8395861247961769,0.23400067586224294,0,3,1,100.0
12.96916533080099,40.05785498954235,21.083019661114925,9.44385583847405,0.29515484872986797,0.19870037237613403,1,7,0,100.0
42.75884608912102,35.81297777849359,35.742199867259,6.005628129535562,0.35829606027850913,0.02142774642168932,0,5,0,100.0
15.102841116214488,30.089997365127484,8.640874761914134,7.591654543793001,0.054753471110238094,0.1271330634485368,1,10,0,76.16470546761398
23.149987321608748,21.981501162257683,28.609302364963384,4.577217168550483,0.5891005583739322,0.0953768073705108,1,6,0,100.0
24.95141161355641,5.344129021738253,19.874530795335886,7.431460199550106,0.5294675517508409,0.30983815859907105,1,9,1,93.31001760913631
42.456560802988285,35.86473602937378,31.32496353543358,8.176140396667915,0.08463221632018048,0.8717870563742707,1,11,1,100.0
29.2656034333657,1.5796767202216289,35.57433873526476,3.900750080586249,0.5088924078082568,0.07323968911165268,1,10,0,91.22593179242264
25.56179126632808,47.0397733085117,12.974533129947584,6.231525102351252,0.41610381112310046,0.6171966385772945,1,12,1,100.0
37.337775722831935,19.397806358239944,38.27746821515071,1.8887818712969546,0.813883331213286,0.5822955869059888,0,2,1,100.0
21.909002231410533,42.23314927817498,14.957491556655276,9.314554652118545,0.17478310305232925,0.9333463604797549,0,1,1,100.0
31.464552550447674,45.850140147077454,9.790687510165537,2.214213832514128,0.49430765866209336,0.10845189412212553,0,1,1,100.0
38.36056292340383,25.424275497614957,12.216495510386022,8.36124420126108,0.6043708791287689,0.9949876904860209,0,9,0,100.0
13.086436363485976,46.77897138669032,8.225038908640144,5.927906728101276,0.6400707641538467,0.34085877447417345,1,2,0,100.0
23.72405511725203,18.791702876870648,35.625294461429526,7.453520244413696,0.8979794742207451,0.7320572388701754,1,6,1,100.0
19.459644753125914,34.36506531209731,10.14595145690575,7.503791944595077,0.7725176877068116,0.6900908585614874,1,7,1,100.0
21.575973846069736,48.3341207039715,27.58975893378624,8.384486537827328,0.8318995442254503,0.4133171152610896,1,3,1,100.0
29.54565444789624,21.49772699763689,22.509409649610888,4.770960896277382,0.5328535530288941,0.04226617910089192,0,4,0,95.12393822498193
12.960346080206,15.923177576085424,23.680492380584766,3.573104226624338,0.9445961413106767,0.9336100175537323,1,6,0,100.0
10.95287034939122,42.587604005717616,1.5170275576709447,4.968926563152008,0.28632023570932164,0.8445757170410733,0,10,0,100.0
16.14212481280585,7.059180043144309,4.51888990113364,7.22116960963952,0.8597984292837293,0.6918408415489397,1,5,0,89.56488054754008
12.71192765666309,42.89191323673809,6.2035316009680574,9.841314980421362,0.3021314065255305,0.3001227423680183,1,9,0,100.0
37.83827787218818,1.0527230065313309,20.96418566610584,9.46446159399115,0.3049102484855386,0.5581630269737214,0,6,1,74.80706920764793
43.402869759109976,49.65755578531164,16.263172051210553,1.5301965959362964,0.6280294171281245,0.11910847434528726,1,3,0,100.0
43.92228403710092,42.96687927350206,31.066008082257596,5.681171311272821,0.7394655479040545,0.27724513705276965,1,6,1,100.0
24.167840617773674,42.704013292420136,19.700365726914054,9.542414413668679,0.593211904424601,0.028722347659905778,0,3,1,100.0
19.6511114046616,25.27674328361013,29.802767836642655,8.194332834150254,0.6283959826678109,0.6034244081978174,1,7,0,100.0
30.979799680593057,1.6394152066709078,31.725017374761116,6.432967547023138,0.13136521160767178,0.9358260423028991,0,8,0,87.45524473707019
35.610641843770445,19.186472499014307,24.005680092903763,9.686974129668158,0.19506678133570632,0.7671687017513337,1,9,0,100.0
25.43349417989342,17.722137587500587,24.549696187235806,1.0233290279171516,0.6570644631784894,0.19365668565167038,0,2,0,100.0
18.274656702182373,34.28446490688746,1.9922299224507078,9.155765933436589,0.8661442372912501,0.5754190449062828,1,2,0,100.0
33.809153901906555,31.42767631669342,9.757349394373351,7.388315260512765,0.738523477327536,0.319917375511205,1,7,1,100.0
11.24741888540029,43.2222900524449,39.85955198683884,4.497622172825451,0.9649544299826304,0.0836176998578898,1,6,1,100.0
42.22850520300668,19.784302747325633,30.511190312874604,8.084384230981613,0.7125385656953246,0.0989398638029122,0,7,0,100.0
43.06445469734493,1.061758258281409,24.290143925663244,9.118797368698795,0.13528343188213143,0.4961989125043057,0,8,0,55.72211588940697
19.07330186213284,42.4422127200382,7.126338701588288,7.701487333908126,0.9157008621446744,0.46698485777330223,0,3,1,100.0
10.758928191378063,36.240698822745685,22.59837894526678,7.351318714089122,0.17317851355997205,0.06451529542698464,1,9,1,100.0
20.695678609934227,19.75662645828274,37.188805791237236,1.132386306766457,0.39845669800988137,0.6515691733310781,0,6,1,100.0
33.75564722328983,9.3799754600924,10.636939821452627,2.2754292591729035,0.6411614403117147,0.6074517174567375,1,9,0,100.0
30.73900772060671,32.086968483102396,23.887543987907193,1.859279637859669,0.9982853244317879,0.5104046130770562,1,11,0,100.0
35.02060305522355,3.420760799937611,20.252994816018788,5.064780325018023,0.5456509712511586,0.24755044062330045,0,1,0,72.26308843844576
42.144255434348175,1.4308331295537324,4.791641212248403,7.946665968921823,0.21646419736300004,0.7763677417134477,0,5,1,63.860993081214794
18.353402567795346,42.98220072547549,22.591878296607852,3.561675342953693,0.806045873284157,0.2000674205540528,0,8,0,100.0
24.924764530642904,41.56191108902062,31.07507678022803,5.435922360474227,0.9294518605355829,0.7294842052113208,0,3,1,100.0
12.657609228478165,48.604090289909244,11.679512388178956,9.252928602565751,0.5257128919465376,0.45957751150131165,1,3,1,100.0
34.818673213413405,45.18719483827145,10.849617425907745,6.748737256678581,0.7679317183106761,0.7195058968969729,1,3,1,100.0
37.29680125443677,42.37037452731666,19.98900104538604,1.5087451054245586,0.9641015451579319,0.46559038748345816,1,7,0,100.0
18.995838104140894,14.994548417232984,30.243598476858217,1.186687530579691,0.850258522252566,0.5970170473481478,0,8,1,100.0
14.905653440050774,25.664294742961356,2.5627951690951534,4.674649348741765,0.9089401983657854,0.6649227606597594,0,4,1,100.0
21.454661788821888,35.17227347480505,32.94594471482362,7.151333484561513,0.6676151878376064,0.044503637950862096,1,12,1,100.0
31.83299445120147,45.696086163067974,5.3120264058131506,5.1707826892260265,0.1595337637620069,0.13988833092447794,0,3,1,100.0
43.5216154917551,15.372739405385083,30.298503607224077,7.130365765695946,0.02256781872037239,0.9513607153307647,1,3,1,100.0
26.295481977683174,27.765730643545655,15.47072966500387,3.3375010799016898,0.0718725110536258,0.5876187813047753,1,9,0,100.0
13.435446023736544,42.24127095569455,39.350445556812666,2.124082438876095,0.989876990680095,0.0920357820190787,0,6,1,100.0
12.652270248357812,22.021636341352856,17.853652748758293,5.660475318595326,0.23986855694629394,0.6890750307861154,0,6,1,100.0
44.64776007435033,42.41143790108198,17.931269114384364,9.765979571119475,0.9184705731349656,0.5529379198554352,1,8,1,100.0
31.538398125649582,1.3685805515067762,1.9618495366998001,8.399659783797047,0.32450262935943897,0.6194582326826223,0,6,0,43.06908413007665
10.551980100193521,1.299749244008247,15.247846708771572,6.31572937064155,0.6021959693110591,0.7575522262066586,1,1,1,100.0
18.4898465326157,33.80783134416934,10.837383871472689,5.635082059408442,0.9376236738265981,0.8034167676098907,1,6,0,100.0
38.159402451246336,25.266183734563285,33.08830034459315,5.99399191190448,0.6528948913687892,0.8615636563985253,1,2,1,100.0
17.692494690680718,30.452561670789773,18.688846660679282,3.1077754542717426,0.4966072370590062,0.6454793612311556,0,11,0,100.0
33.31106135756537,8.083885012700499,18.659021097397883,3.3810774004097515,0.5361784345299389,0.7326535674667555,1,1,0,100.0
43.69032657060688,39.6233543851242,2.6314702684287594,5.352454827134923,0.18374013855873594,0.1532435285330651,0,10,1,100.0
25.410560275850983,15.392371403851785,14.184774353593879,3.208557759660133,0.9838275453560926,0.6520048041650792,0,12,1,100.0
26.30906767044653,40.6729823723431,31.285903480995785,7.479590523169724,0.2761363012749718,0.5596657322068866,0,3,0,100.0
25.63948210441749,4.770969189085555,23.211208501411512,5.202225492670264,0.299147975086715,0.9801627751709354,1,6,1,100.0
39.378897296536806,41.973454907152345,9.236858583101828,7.9894239077743965,0.709130703247037,0.4676708157116568,1,6,1,100.0
12.10217099035182,10.330728806329425,39.638523573967525,1.6947967106202089,0.6600774177650554,0.26153391163266504,1,4,1,100.0
37.744451221120265,38.188372285744556,35.323374651533584,7.812568926451895,0.5386650756076993,0.856339885408916,0,12,0,100.0
11.377543576712304,0.11056389927623922,15.024873719364003,5.954419900883503,0.8424651834220785,0.8188582277029932,0,1,0,90.66828986643031
29.31533794473283,16.441419307653394,17.839125410869872,4.9067601704330315,0.9802895404635392,0.16265486395686668,1,3,0,100.0
14.780099350356835,14.955292613272835,10.859593574316646,4.463459740706446,0.9768716181305691,0.8948749319494278,1,2,1,100.0
32.36856094620458,28.245578052315203,10.819034823649334,6.642300212326927,0.8884730869054626,0.7374882290349188,1,10,0,100.0
20.871955297242305,17.66279061280433,29.999466826191593,2.020570481239043,0.6792197911522859,0.42751377435935334,0,4,0,100.0
27.125416450970782,34.53898137268391,30.341008090683115,4.527570714256465,0.21530861525702039,0.0635642581784468,1,2,1,100.0
20.26260341933176,49.954533937831854,18.32296160550942,7.2432761978313955,0.8137233220104522,0.6743832732793594,1,10,1,100.0
27.868952426272116,0.36292118508088334,30.127179343274804,8.541315294731692,0.21423136643830032,0.5660642689385559,1,4,0,76.72521282310333
24.181730385553205,49.0666156718029,13.530713271633218,3.7544218976924286,0.5681868105495721,0.15124177619993728,0,6,0,100.0
38.863265675646474,46.81786502480828,0.46330051131218575,8.381316684071063,0.9835717203796394,0.7209230730345592,0,8,0,100.0
44.05574400345014,2.0010288734563675,20.18447150245548,6.502365995457268,0.649162525209056,0.06355258997342705,0,4,1,79.15783578192014
41.954066318742406,37.14230147796946,1.944549406396412,7.0408368987062255,0.8076484075101011,0.8739783811323801,0,1,1,100.0
36.704324644836205,21.643347870737234,29.372483066409785,8.041648467772346,0.6416034108339709,0.07878216779533764,1,3,0,100.0
39.767617962328636,42.477411447813694,26.807275678199968,1.6617784702726253,0.4058977798557083,0.5669810478482226,1,12,1,100.0
37.97461238323899,30.568562104760673,35.5848109808189,2.98562161468923,0.8281762720225996,0.5391051418600175,0,1,1,100.0
22.222860194224822,8.474575914591965,39.59764006290194,7.8381457142946385,0.6306638481799307,0.45197264435324125,1,10,0,100.0
15.858148325344356,12.039442012686742,29.03235549864752,3.0541406749555873,0.6863150235005646,0.7400542691095653,0,2,0,100.0
44.347243862262935,16.891859554421984,3.4670766844801815,8.628259172634028,0.15276992492788466,0.08906678496455878,1,6,0,50.15576789229907
17.46158232262626,32.3910226677307,27.688088929610135,1.1637490041411382,0.9219529348073245,0.26566823521927985,0,5,0,100.0
33.5368140755137,37.32233430299971,35.52222314931559,4.05369516468323,0.0857354235161999,0.9166149954774399,1,6,1,100.0
33.92860253543298,41.035308002027186,8.465063042453185,6.910989516484758,0.8608354067804485,0.6898408019357127,0,3,1,100.0
34.25185934074887,5.999698532130676,35.702203507712305,2.9460622161392402,0.21490679994525397,0.253932326660963,0,3,1,100.0
21.70421833188767,7.709831425009462,22.171011284827195,2.7972664231394138,0.7679840223003679,0.30196428394618946,0,2,0,97.46490545158963
23.30143693199696,35.9369995085345,31.057176337920286,6.848458066103944,0.1497922244804103,0.5250464067820217,0,3,0,100.0
39.73055269075595,3.4068251055099474,13.06876866154707,8.48607915482844,0.7300123196190749,0.02032975209348009,1,10,0,62.4895962730851
26.420415180418686,45.27086174461725,18.26394238806416,5.714136820968788,0.7707308172307087,0.30589389895614205,0,1,1,100.0
34.35979587865083,40.14480048548809,7.358449461104697,2.3571684976804104,0.3549944632484312,0.9086796903037097,1,4,0,100.0
12.555950266076513,6.274416383807102,9.713676816041392,4.5672492277889996,0.5355884598537338,0.6171504811316995,0,2,1,92.67371891924665
37.66685868722236,15.030587614725748,13.116712787038768,2.417501151683559,0.3345156827435246,0.05718084952949942,0,8,0,72.62414093059972
10.39036453037396,1.646371116204648,13.233498307241067,6.959741407866247,0.3220480886409086,0.5500587338340621,0,8,0,58.08438035315915
38.2891144629416,31.259460903937857,10.976773058036384,7.16273988557118,0.9767151452135697,0.0640150382404232,1,8,1,100.0
35.869313088778405,43.74280933450862,10.269180776936814,5.41053376692932,0.7819303632988223,0.7708924004057043,1,5,0,100.0
